220,1,678,283,51,121,1,1,0.86096
221,1,678,283,51,121,1,1,0.86096
222,1,678,283,51,121,1,1,0.86096
223,1,678,283,51,121,1,1,0.86096
224,1,678,283,51,121,1,1,0.86096
225,1,678,283,51,121,1,1,0.86096
226,1,679,283,51,121,1,1,0.86096
227,1,679,283,51,121,1,1,0.86096
228,1,679,283,51,121,1,1,0.8623
229,1,679,283,51,121,1,1,0.86096
230,1,679,283,51,121,1,1,0.8623
231,1,679,283,51,121,1,1,0.8623
232,1,680,283,51,121,1,1,0.8623
233,1,680,283,51,121,1,1,0.8623
234,1,680,283,51,121,1,1,0.8623
235,1,680,283,51,121,1,1,0.8623
236,1,680,283,51,121,1,1,0.8623
237,1,680,283,52,121,1,1,0.86361
238,1,681,283,51,121,1,1,0.8623
239,1,681,283,52,121,1,1,0.86361
240,1,681,283,52,121,1,1,0.86361
241,1,681,283,52,121,1,1,0.86361
242,1,682,283,52,121,1,1,0.86518
243,1,683,283,52,121,1,1,0.86518
244,1,684,283,51,121,1,1,0.86388
245,1,685,283,51,121,1,1,0.86388
246,1,686,282,51,121,1,1,0.86312
247,1,687,282,51,121,1,1,0.86312
248,1,687,282,51,121,1,1,0.86416
249,1,688,282,51,121,1,1,0.86416
250,1,689,282,50,121,1,1,0.86339
251,1,690,282,50,121,1,1,0.86339
252,1,691,282,50,121,1,1,0.86339
253,1,692,282,50,121,1,1,0.86204
254,1,693,281,50,122,1,1,0.8626
255,1,694,281,50,121,1,1,0.86366
256,1,695,281,50,121,1,1,0.86366
257,1,696,281,49,121,1,1,0.8623
258,1,697,281,49,122,1,1,0.86286
259,1,698,281,49,122,1,1,0.86147
260,1,699,281,49,122,1,1,0.86147
261,1,700,281,49,122,1,1,0.86147
262,1,700,281,49,122,1,1,0.86147
263,1,701,281,49,122,1,1,0.85982
264,1,702,282,48,122,1,1,0.85673
265,1,703,282,48,122,1,1,0.85506
266,1,704,283,48,122,1,1,0.85188
267,1,705,283,48,122,1,1,0.85081
268,1,706,283,48,122,1,1,0.84913
269,1,707,284,48,122,1,1,0.85127
270,1,708,284,48,122,1,1,0.85735
271,1,709,285,47,122,1,1,0.86217
272,1,710,285,47,123,1,1,0.86918
273,1,711,285,47,123,1,1,0.87449
274,1,711,286,47,123,1,1,0.87854
275,1,712,286,47,123,1,1,0.88425
276,1,713,287,47,123,1,1,0.89141
277,1,714,287,47,123,1,1,0.89977
278,1,715,287,46,123,1,1,0.90619
279,1,716,288,46,123,1,1,0.91386
280,1,717,288,46,123,1,1,0.91735
281,1,718,289,46,123,1,1,1.0
282,1,719,289,46,123,1,1,1.0
283,1,720,289,46,123,1,1,1.0
284,1,721,290,46,123,1,1,1.0
285,1,722,290,45,123,1,1,1.0
286,1,722,291,46,123,1,1,1.0
287,1,723,291,45,124,1,1,1.0
288,1,724,291,45,124,1,1,1.0
289,1,725,292,45,124,1,1,1.0
290,1,726,292,45,124,1,1,1.0
291,1,727,293,45,124,1,1,1.0
292,1,728,293,45,124,1,1,1.0
293,1,729,293,45,124,1,1,1.0
294,1,730,293,45,124,1,1,1.0
295,1,731,294,44,124,1,1,1.0
296,1,732,294,44,123,1,1,1.0
297,1,733,294,44,124,1,1,1.0
298,1,734,295,44,123,1,1,1.0
299,1,734,295,44,124,1,1,1.0
300,1,735,295,44,123,1,1,1.0
301,1,736,296,44,123,1,1,1.0
302,1,737,296,44,123,1,1,1.0
303,1,738,296,44,123,1,1,1.0
304,1,739,297,44,123,1,1,1.0
305,1,740,297,43,123,1,1,1.0
306,1,741,297,44,123,1,1,1.0
307,1,742,297,44,123,1,1,1.0
308,1,743,298,43,123,1,1,1.0
309,1,744,298,43,123,1,1,1.0
310,1,745,298,43,123,1,1,1.0
311,1,746,299,43,123,1,1,1.0
312,1,747,299,43,122,1,1,1.0
313,1,747,299,43,123,1,1,1.0
314,1,748,300,43,122,1,1,1.0
315,1,749,300,43,123,1,1,1.0
316,1,750,300,43,122,1,1,1.0
317,1,751,301,43,122,1,1,1.0
318,1,752,301,42,122,1,1,1.0
319,1,753,301,42,122,1,1,1.0
320,1,754,301,43,122,1,1,1.0
321,1,755,302,43,122,1,1,1.0
322,1,756,302,42,122,1,1,1.0
323,1,757,302,42,122,1,1,1.0
324,1,758,303,42,122,1,1,1.0
325,1,759,303,42,122,1,1,1.0
326,1,760,303,42,122,1,1,1.0
327,1,760,304,42,122,1,1,1.0
328,1,761,304,42,122,1,1,1.0
329,1,762,304,42,122,1,1,1.0
330,1,763,305,42,121,1,1,1.0
331,1,764,305,42,122,1,1,1.0
332,1,765,305,41,121,1,1,1.0
333,1,766,306,41,121,1,1,1.0
334,1,767,306,42,121,1,1,1.0
335,1,768,306,41,121,1,1,1.0
336,1,769,306,41,121,1,1,1.0
337,1,770,307,41,121,1,1,1.0
338,1,771,307,41,121,1,1,1.0
339,1,772,307,41,121,1,1,1.0
340,1,773,308,41,121,1,1,1.0
341,1,774,308,41,121,1,1,1.0
342,1,774,308,41,121,1,1,1.0
343,1,774,309,42,120,1,1,1.0
344,1,774,309,42,120,1,1,1.0
345,1,774,309,43,120,1,1,1.0
346,1,774,309,43,120,1,1,1.0
347,1,774,310,44,120,1,1,1.0
348,1,774,310,44,120,1,1,1.0
349,1,774,310,45,120,1,1,1.0
350,1,774,310,45,120,1,1,1.0
351,1,775,311,46,120,1,1,1.0
352,1,775,311,46,120,1,1,1.0
353,1,776,311,45,120,1,1,1.0
354,1,777,311,45,120,1,1,1.0
355,1,778,312,44,120,1,1,1.0
356,1,779,312,44,120,1,1,1.0
357,1,780,312,44,120,1,1,1.0
358,1,781,312,44,120,1,1,1.0
359,1,782,313,43,120,1,1,1.0
360,1,782,313,43,120,1,1,1.0
361,1,783,313,43,120,1,1,1.0
362,1,784,313,42,120,1,1,1.0
363,1,785,314,42,120,1,1,1.0
364,1,786,314,42,120,1,1,1.0
365,1,787,314,42,120,1,1,1.0
366,1,788,314,41,120,1,1,1.0
367,1,789,315,41,120,1,1,1.0
368,1,790,315,40,120,1,1,1.0
369,1,790,315,41,120,1,1,1.0
370,1,791,315,40,120,1,1,1.0
371,1,792,316,40,120,1,1,1.0
372,1,793,316,39,120,1,1,1.0
373,1,794,316,39,120,1,1,1.0
374,1,795,316,39,121,1,1,1.0
375,1,796,317,39,120,1,1,1.0
376,1,797,317,38,121,1,1,1.0
377,1,797,317,38,120,1,1,1.0
378,1,798,317,38,121,1,1,1.0
379,1,799,318,37,120,1,1,1.0
380,1,800,318,37,121,1,1,1.0
381,1,801,318,37,121,1,1,1.0
382,1,801,318,37,121,1,1,1.0
383,1,800,317,38,121,1,1,1.0
384,1,800,317,38,121,1,1,1.0
385,1,800,316,39,121,1,1,1.0
386,1,799,316,40,121,1,1,1.0
387,1,799,316,40,121,1,1,1.0
388,1,799,315,41,121,1,1,1.0
389,1,798,315,42,121,1,1,1.0
390,1,798,315,42,121,1,1,1.0
391,1,798,314,43,121,1,1,1.0
392,1,798,314,43,121,1,1,1.0
393,1,797,313,44,121,1,1,1.0
394,1,797,313,45,122,1,1,1.0
395,1,797,313,45,121,1,1,1.0
396,1,796,312,46,121,1,1,1.0
397,1,796,312,46,122,1,1,1.0
398,1,796,311,47,122,1,1,1.0
399,1,795,311,47,121,1,1,1.0
400,1,795,311,48,122,1,1,1.0
401,1,795,310,48,122,1,1,1.0
402,1,794,310,49,122,1,1,1.0
403,1,794,310,50,122,1,1,1.0
404,1,794,309,50,122,1,1,1.0
405,1,794,309,50,122,1,1,1.0
406,1,793,309,50,121,1,1,1.0
407,1,793,309,50,121,1,1,1.0
408,1,793,309,50,121,1,1,1.0
409,1,793,309,50,121,1,1,1.0
410,1,792,309,50,121,1,1,1.0
411,1,792,309,50,121,1,1,1.0
412,1,792,309,51,121,1,1,1.0
413,1,792,309,51,121,1,1,1.0
414,1,791,308,51,121,1,1,1.0
415,1,791,308,50,121,1,1,1.0
416,1,791,308,50,121,1,1,1.0
417,1,791,308,50,121,1,1,1.0
418,1,790,308,50,121,1,1,1.0
419,1,790,308,50,121,1,1,1.0
420,1,790,308,50,121,1,1,1.0
421,1,790,308,50,121,1,1,1.0
422,1,789,308,49,121,1,1,1.0
423,1,789,308,48,121,1,1,1.0
424,1,788,308,48,121,1,1,1.0
425,1,788,308,47,121,1,1,1.0
426,1,787,308,47,121,1,1,1.0
427,1,787,308,46,121,1,1,1.0
428,1,787,308,45,121,1,1,1.0
429,1,786,308,44,121,1,1,1.0
430,1,786,308,44,121,1,1,1.0
431,1,785,308,43,121,1,1,1.0
432,1,785,308,43,121,1,1,1.0
433,1,784,308,42,121,1,1,1.0
434,1,784,308,42,121,1,1,1.0
435,1,784,308,40,121,1,1,1.0
436,1,783,308,40,121,1,1,1.0
437,1,783,308,39,121,1,1,1.0
438,1,782,308,39,121,1,1,1.0
439,1,782,308,38,121,1,1,1.0
440,1,781,308,38,121,1,1,1.0
441,1,781,308,37,121,1,1,1.0
442,1,781,308,37,121,1,1,1.0
443,1,780,308,37,121,1,1,1.0
444,1,780,307,37,121,1,1,1.0
445,1,779,307,37,121,1,1,1.0
446,1,779,307,37,121,1,1,1.0
447,1,778,307,37,121,1,1,1.0
448,1,778,307,37,121,1,1,1.0
449,1,778,306,36,122,1,1,1.0
450,1,777,306,36,122,1,1,1.0
451,1,777,306,36,122,1,1,1.0
452,1,776,306,36,122,1,1,1.0
453,1,776,306,36,122,1,1,1.0
454,1,775,305,36,122,1,1,1.0
455,1,775,305,36,122,1,1,1.0
456,1,775,305,36,122,1,1,1.0
457,1,774,305,36,122,1,1,1.0
458,1,774,305,36,122,1,1,1.0
459,1,773,304,36,123,1,1,1.0
460,1,773,304,36,123,1,1,1.0
461,1,772,304,36,123,1,1,1.0
462,1,772,304,36,123,1,1,1.0
463,1,771,304,36,123,1,1,1.0
464,1,771,303,36,123,1,1,1.0
465,1,771,303,36,123,1,1,1.0
466,1,770,303,36,123,1,1,1.0
467,1,770,303,36,123,1,1,1.0
468,1,769,303,36,123,1,1,1.0
469,1,769,302,36,124,1,1,1.0
470,1,768,302,36,124,1,1,1.0
471,1,768,302,36,124,1,1,1.0
472,1,768,302,36,124,1,1,1.0
473,1,768,302,36,123,1,1,1.0
474,1,768,301,37,123,1,1,1.0
475,1,768,301,37,123,1,1,1.0
476,1,768,301,38,123,1,1,1.0
477,1,768,301,38,123,1,1,1.0
478,1,768,301,38,123,1,1,1.0
479,1,768,300,39,123,1,1,1.0
480,1,768,300,39,122,1,1,1.0
481,1,768,300,40,122,1,1,1.0
482,1,768,300,40,122,1,1,1.0
483,1,768,300,40,122,1,1,1.0
484,1,768,299,41,122,1,1,1.0
485,1,768,299,41,122,1,1,1.0
486,1,768,299,42,121,1,1,1.0
487,1,768,299,42,121,1,1,1.0
488,1,768,299,42,121,1,1,1.0
489,1,768,298,43,121,1,1,1.0
490,1,768,298,43,121,1,1,1.0
491,1,768,298,44,121,1,1,1.0
492,1,769,298,43,121,1,1,1.0
493,1,769,298,43,121,1,1,1.0
494,1,770,298,42,121,1,1,1.0
495,1,770,298,42,121,1,1,1.0
496,1,771,298,42,121,1,1,1.0
497,1,771,298,41,121,1,1,1.0
498,1,772,298,41,121,1,1,1.0
499,1,773,298,40,121,1,1,1.0
500,1,773,298,39,121,1,1,1.0
501,1,774,298,39,121,1,1,1.0
502,1,774,298,39,121,1,1,1.0
503,1,775,298,38,121,1,1,1.0
504,1,775,298,38,121,1,1,1.0
505,1,776,298,37,121,1,1,1.0
506,1,777,298,37,121,1,1,1.0
507,1,777,298,36,121,1,1,1.0
508,1,778,298,36,121,1,1,1.0
509,1,778,298,35,121,1,1,1.0
510,1,779,298,35,121,1,1,1.0
511,1,779,298,35,121,1,1,1.0
512,1,780,298,34,121,1,1,1.0
513,1,780,298,34,121,1,1,1.0
514,1,781,298,33,121,1,1,1.0
515,1,782,298,32,121,1,1,1.0
516,1,782,298,32,121,1,1,1.0
517,1,783,298,32,121,1,1,1.0
518,1,783,298,31,121,1,1,1.0
519,1,784,298,31,121,1,1,1.0
520,1,784,298,30,121,1,1,1.0
521,1,785,298,30,121,1,1,1.0
522,1,786,298,30,121,1,1,1.0
523,1,786,298,30,120,1,1,1.0
524,1,787,297,30,120,1,1,1.0
525,1,787,297,30,120,1,1,1.0
526,1,788,297,31,120,1,1,1.0
527,1,788,297,31,119,1,1,1.0
528,1,789,296,31,119,1,1,1.0
529,1,789,296,31,119,1,1,1.0
530,1,790,296,31,119,1,1,1.0
531,1,790,296,32,119,1,1,1.0
532,1,791,295,32,119,1,1,1.0
533,1,791,295,32,118,1,1,1.0
534,1,792,295,32,118,1,1,0.88636
535,1,792,295,32,118,1,1,0.89132
536,1,793,294,33,118,1,1,0.89817
537,1,793,294,33,117,1,1,0.90286
538,1,794,294,33,117,1,1,0.90785
539,1,794,294,33,117,1,1,0.91364
540,1,795,293,33,117,1,1,0.91834
541,1,795,293,34,117,1,1,0.92229
542,1,795,293,34,117,1,1,0.92402
543,1,795,293,34,117,1,1,0.92402
544,1,795,293,34,117,1,1,0.92402
545,1,796,293,34,117,1,1,0.92673
546,1,796,293,34,117,1,1,0.92673
547,1,796,293,34,117,1,1,0.92673
548,1,796,293,34,117,1,1,0.92945
549,1,796,293,34,117,1,1,0.92945
550,1,796,293,34,117,1,1,0.92945
551,1,797,293,34,117,1,1,0.93216
552,1,797,292,34,117,1,1,0.9337
553,1,797,292,34,117,1,1,0.9337
554,1,797,292,34,117,1,1,0.9337
555,1,797,292,34,117,1,1,0.93636
556,1,797,292,34,117,1,1,0.93636
557,1,797,292,34,117,1,1,0.93636
558,1,798,292,34,117,1,1,0.93901
559,1,798,292,34,117,1,1,0.93901
560,1,798,292,34,117,1,1,0.93901
561,1,798,292,34,117,1,1,0.94166
562,1,797,292,34,117,1,1,0.93726
563,1,797,292,35,117,1,1,0.93557
564,1,796,292,35,117,1,1,0.93392
565,1,796,292,36,117,1,1,0.93232
566,1,795,292,36,117,1,1,0.92945
567,1,795,292,37,117,1,1,0.92791
568,1,794,292,37,117,1,1,0.9264
569,1,794,292,38,117,1,1,0.92494
570,1,793,292,38,117,1,1,0.92351
571,1,793,292,39,118,1,1,0.92069
572,1,792,292,39,118,1,1,0.91693
573,1,791,292,40,118,1,1,0.91796
574,1,791,292,40,118,1,1,0.91896
575,1,790,292,41,118,1,1,0.91993
576,1,790,292,41,118,1,1,0.91947
577,1,789,292,42,118,1,1,0.92042
578,1,789,292,42,118,1,1,0.92134
579,1,788,292,43,118,1,1,0.92224
580,1,788,292,43,118,1,1,0.92313
581,1,787,292,44,119,1,1,0.92266
582,1,787,292,44,119,1,1,0.92266
583,1,787,293,44,118,1,1,0.92234
584,1,787,293,44,118,1,1,0.92201
585,1,787,294,44,117,1,1,0.92168
586,1,787,294,44,117,1,1,0.92222
587,1,787,294,44,117,1,1,0.92222
588,1,787,295,44,116,1,1,0.92189
589,1,787,295,44,116,1,1,0.92155
590,1,787,296,44,115,1,1,0.92122
591,1,787,296,45,115,1,1,0.92174
592,1,787,296,45,115,1,1,0.92208
593,1,787,296,45,115,1,1,0.92293
594,1,787,295,45,116,1,1,0.92326
595,1,787,295,46,116,1,1,0.92409
596,1,787,295,46,116,1,1,0.92489
597,1,787,295,46,116,1,1,0.92521
598,1,787,295,47,116,1,1,0.926
599,1,787,294,47,117,1,1,0.92632
600,1,787,294,47,117,1,1,0.92708
601,1,787,294,48,117,1,1,0.92784
602,1,787,294,47,117,1,1,0.92708
603,1,787,294,47,117,1,1,0.92708
604,1,787,294,47,117,1,1,0.92708
605,1,787,294,47,117,1,1,0.92708
606,1,787,295,47,116,1,1,0.92677
607,1,787,295,47,116,1,1,0.926
608,1,787,295,47,116,1,1,0.926
609,1,787,295,47,116,1,1,0.926
610,1,787,295,47,116,1,1,0.926
611,1,787,295,47,116,1,1,0.92568
612,1,787,295,47,116,1,1,0.92568
613,1,787,295,47,116,1,1,0.92568
614,1,787,295,47,116,1,1,0.92568
615,1,787,295,47,116,1,1,0.92568
616,1,787,295,47,116,1,1,0.92568
617,1,787,295,47,116,1,1,0.92568
618,1,787,295,47,116,1,1,0.92568
619,1,787,295,47,116,1,1,0.92568
620,1,787,295,47,116,1,1,0.92568
621,1,787,295,47,116,1,1,0.92568
622,1,787,295,47,116,1,1,0.92568
623,1,787,295,47,116,1,1,0.92568
624,1,787,295,47,116,1,1,0.92568
625,1,787,295,47,116,1,1,0.92568
626,1,787,295,47,116,1,1,0.92568
627,1,787,295,47,116,1,1,0.92568
628,1,787,295,47,116,1,1,0.92568
629,1,787,295,47,116,1,1,0.92568
630,1,787,295,47,116,1,1,0.92568
631,1,787,295,47,116,1,1,0.92568
632,1,787,295,47,116,1,1,0.92568
633,1,787,295,47,116,1,1,0.92568
634,1,787,295,47,116,1,1,0.92568
635,1,787,295,47,116,1,1,0.92568
636,1,787,295,47,116,1,1,0.92568
637,1,787,295,47,116,1,1,0.92568
638,1,787,295,47,116,1,1,0.92568
639,1,787,295,47,116,1,1,0.92568
640,1,787,295,47,116,1,1,0.92568
641,1,787,295,47,116,1,1,0.92568
642,1,787,295,47,116,1,1,0.92568
643,1,787,295,47,116,1,1,0.92568
644,1,787,295,47,116,1,1,0.92568
645,1,787,295,47,116,1,1,0.92568
646,1,787,295,47,116,1,1,0.92568
647,1,787,295,47,116,1,1,0.92568
648,1,787,295,47,116,1,1,0.92568
649,1,787,295,47,116,1,1,0.92568
650,1,787,295,47,116,1,1,0.92568
651,1,787,295,47,116,1,1,0.92646
652,1,787,295,47,116,1,1,0.92646
653,1,787,295,47,116,1,1,0.92646
654,1,787,295,47,116,1,1,0.92646
655,1,787,295,47,116,1,1,0.92646
656,1,787,295,47,116,1,1,0.92646
657,1,787,295,47,116,1,1,0.92646
658,1,787,295,47,116,1,1,0.92646
659,1,787,295,47,116,1,1,0.92646
660,1,787,295,47,116,1,1,0.92646
661,1,787,295,47,116,1,1,0.92646
662,1,787,295,47,116,1,1,0.92646
663,1,787,295,47,116,1,1,0.92646
664,1,787,295,47,116,1,1,0.92646
665,1,787,295,47,116,1,1,0.92646
666,1,787,295,47,116,1,1,0.92646
667,1,787,295,47,116,1,1,0.92646
668,1,787,295,47,116,1,1,0.92646
669,1,787,295,47,116,1,1,0.92646
670,1,787,295,47,116,1,1,0.92646
671,1,787,295,47,116,1,1,0.92646
672,1,787,295,47,116,1,1,0.92646
673,1,787,295,47,116,1,1,0.92646
674,1,787,295,47,116,1,1,0.92646
675,1,787,295,47,116,1,1,0.92646
676,1,787,295,47,116,1,1,0.92646
677,1,787,295,47,116,1,1,0.92646
678,1,787,295,47,116,1,1,0.92646
