84,2,1666,580,69,180,1,1,1
85,2,1668,582,70,181,1,1,1
86,2,1670,584,71,183,1,1,1
87,2,1672,586,72,184,1,1,1
88,2,1674,589,74,185,1,1,1
89,2,1676,591,75,186,1,1,1
90,2,1678,593,76,188,1,1,1
91,2,1680,596,78,189,1,1,1
92,2,1682,598,79,190,1,1,1
93,2,1685,600,79,191,1,1,1
94,2,1688,602,80,193,1,1,1
95,2,1691,603,80,195,1,1,1
96,2,1694,605,80,196,1,1,1
97,2,1697,606,80,199,1,1,1
98,2,1700,608,80,200,1,1,1
99,2,1703,609,80,203,1,1,1
100,2,1706,611,80,204,1,1,1
101,2,1710,613,79,206,1,1,1
102,2,1712,614,80,208,1,1,1
103,2,1714,616,81,210,1,1,1
104,2,1716,618,82,212,1,1,1
105,2,1718,620,83,213,1,1,1
106,2,1720,622,85,215,1,1,1
107,2,1722,623,86,218,1,1,1
108,2,1724,625,87,219,1,1,1
109,2,1726,627,88,221,1,1,1
110,2,1728,629,89,223,1,1,1
111,2,1731,631,90,225,1,1,1
112,2,1733,632,92,228,1,1,1
113,2,1736,633,93,231,1,1,1
114,2,1739,634,94,234,1,1,1
115,2,1741,635,96,237,1,1,1
116,2,1744,636,97,240,1,1,1
117,2,1747,637,98,243,1,1,1
118,2,1749,638,100,246,1,1,1
119,2,1752,639,101,249,1,1,1
120,2,1755,640,102,252,1,1,1
121,2,1758,642,103,254,1,1,1
122,2,1761,643,104,257,1,1,1
123,2,1764,645,106,259,1,1,1
124,2,1768,646,107,262,1,1,1
125,2,1771,648,109,264,1,1,1
126,2,1775,649,110,268,1,1,1
127,2,1778,651,112,270,1,1,1
128,2,1781,652,114,273,1,1,1
129,2,1785,654,115,275,1,1,1
130,2,1788,655,117,278,1,1,1
131,2,1792,657,118,281,1,1,1
132,2,1797,661,117,284,1,1,1
133,2,1802,665,117,288,1,1,1
134,2,1807,669,117,292,1,1,0.9661
135,2,1812,673,117,296,1,1,0.92373
136,2,1817,677,117,300,1,1,0.88136
137,2,1823,677,117,304,1,1,0.83051
138,2,1829,678,117,307,1,1,0.77966
139,2,1835,679,118,310,1,1,0.72269
140,2,1841,680,118,313,1,1,0.67227
141,2,1847,681,119,317,1,1,0.61667
142,2,1853,684,124,317,1,1,0.544
143,2,1860,687,128,318,1,1,0.47287
144,2,1866,690,133,318,1,1,0.41045
145,2,1873,693,137,319,1,1,0.34783
1,3,1391,474,10,148,0,10,0.80537
2,3,1395,471,10,150,0,10,0.80795
3,3,1399,468,10,152,0,10,0.80392
4,3,1403,466,11,153,0,10,0.80519
5,3,1406,471,11,154,0,10,0.80645
6,3,1409,476,11,155,0,10,0.80128
7,3,1413,481,11,157,0,10,0.8038
8,3,1416,486,11,158,0,10,0.80503
9,3,1419,491,11,159,0,10,0.80625
10,3,1422,496,11,161,0,10,0.80247
11,3,1425,494,11,162,0,10,0.80368
12,3,1428,492,11,164,0,10,0.80606
13,3,1431,490,11,166,0,10,0.80838
14,3,1434,489,11,167,0,10,0.80952
15,3,1437,487,11,169,0,10,0.81176
16,3,1441,485,10,170,0,10,0.81287
17,3,1444,483,10,172,0,10,0.81503
18,3,1447,482,10,173,0,10,0.81609
19,3,1450,480,10,175,0,10,0.81818
20,3,1453,478,10,177,0,10,0.82022
21,3,1457,477,10,178,0,10,0.82123
22,3,1460,478,10,180,0,10,0.81768
23,3,1463,480,10,182,0,10,0.81967
24,3,1467,482,10,183,0,10,0.82065
25,3,1470,484,10,185,0,10,0.82258
26,3,1474,486,10,186,0,10,0.82353
27,3,1477,488,10,188,0,10,0.8254
28,3,1480,490,10,189,0,10,0.82632
29,3,1484,492,10,191,0,10,0.82812
30,3,1487,494,10,192,0,10,0.82902
31,3,1491,496,10,194,0,10,0.82564
32,3,1494,493,11,196,0,10,0.81218
33,3,1498,491,11,197,0,10,0.81313
34,3,1502,488,11,199,0,10,0.815
35,3,1506,486,11,200,0,10,0.81592
36,3,1510,483,11,202,0,10,0.82266
37,3,1514,481,11,203,0,10,0.82843
38,3,1518,478,11,205,0,10,0.83495
39,3,1522,476,11,206,0,10,0.83575
40,3,1526,473,11,208,0,10,0.83254
41,3,1530,471,11,210,0,10,0.82938
42,3,1534,472,11,211,0,10,0.83019
43,3,1538,473,11,213,0,10,0.8271
44,3,1542,474,11,215,0,10,0.8287
45,3,1546,476,11,216,0,10,0.82488
46,3,1550,477,11,218,0,10,0.82192
47,3,1554,478,11,219,0,10,0.82273
48,3,1558,480,11,220,0,10,0.819
49,3,1562,481,11,222,0,10,0.82063
50,3,1566,482,11,224,0,10,0.81778
51,3,1571,484,11,225,0,10,0.81858
52,3,1574,482,11,226,0,10,0.81938
53,3,1578,481,11,227,0,10,0.82018
54,3,1581,480,11,228,0,10,0.81659
55,3,1585,479,11,229,0,10,0.81304
56,3,1589,477,10,231,0,10,0.81466
57,3,1593,476,10,232,0,10,0.81545
58,3,1597,475,10,233,0,10,0.81624
59,3,1601,474,10,234,0,10,0.81277
60,3,1605,473,10,235,0,10,0.80932
61,3,1609,472,10,236,0,10,0.81013
62,3,1612,472,10,238,0,10,0.80753
63,3,1615,473,10,240,0,10,0.80913
64,3,1618,474,10,241,0,10,0.80579
65,3,1621,475,10,243,0,10,0.80328
66,3,1624,476,10,245,0,10,0.80488
67,3,1627,476,10,247,0,10,0.20161
68,3,1630,477,10,249,0,10,0.804
69,3,1633,478,10,250,0,10,0.8008
70,3,1636,479,10,252,0,10,0.80237
71,3,1640,480,10,254,0,10,0.8
72,3,1641,479,10,256,0,10,0.80156
73,3,1642,479,10,257,0,10,0.80233
74,3,1643,478,10,259,0,10,0.16538
75,3,1644,478,10,260,0,10,0.28352
76,3,1645,478,11,262,0,10,0.43631
77,3,1646,477,11,264,0,10,0.48679
78,3,1647,477,11,265,0,10,0.54073
79,3,1648,476,11,267,0,10,0.59453
80,3,1649,476,11,268,0,10,0.64405
81,3,1651,476,11,270,0,10,0.64483
82,3,1651,476,11,272,0,10,0.75031
83,3,1651,476,11,275,0,10,0.80072
84,3,1651,476,12,277,0,10,0.80216
85,3,1651,476,12,280,0,10,0.80427
86,3,1652,476,12,282,0,10,0.80212
87,3,1652,476,12,285,0,10,0.8042
88,3,1652,476,12,287,0,10,0.80556
89,3,1652,476,13,290,0,10,0.80412
90,3,1652,476,13,292,0,10,0.80546
91,3,1653,476,13,295,0,10,0.80405
92,3,1652,475,13,298,0,10,0.80268
93,3,1652,475,13,301,0,10,0.80464
94,3,1652,475,13,303,0,10,0.80592
95,3,1651,475,14,306,0,10,0.80782
96,3,1651,475,14,308,0,10,0.80583
97,3,1651,475,13,311,0,10,0.80449
98,3,1650,475,14,313,0,10,0.80573
99,3,1650,475,14,316,0,10,0.80757
100,3,1650,475,14,318,0,10,0.80878
101,3,1650,475,14,321,0,10,0.80745
102,3,1649,474,14,324,0,10,0.80923
103,3,1649,474,14,327,0,10,0.81098
104,3,1649,474,14,329,0,10,0.81515
105,3,1648,474,15,332,0,10,0.81381
106,3,1648,474,15,334,0,10,0.81493
107,3,1648,474,14,337,0,10,0.81953
108,3,1647,474,15,339,0,10,0.81765
109,3,1647,474,15,342,0,10,0.82216
110,3,1647,474,15,344,0,10,0.82319
111,3,1647,474,15,347,0,10,0.82471
112,3,1646,473,15,350,0,10,0.82621
113,3,1645,473,15,353,0,10,0.82768
114,3,1644,473,16,355,0,10,0.82865
115,3,1644,473,15,358,0,10,0.83008
116,3,1643,473,15,360,0,10,0.83102
117,3,1642,473,16,363,0,10,0.83242
118,3,1641,473,16,365,0,10,0.83333
119,3,1641,473,15,368,0,10,0.83469
120,3,1640,473,16,370,0,10,0.83558
121,3,1639,473,16,373,0,10,0.83422
122,3,1638,472,16,376,0,10,0.83554
123,3,1638,472,16,379,0,10,0.83421
124,3,1637,472,16,381,0,10,0.83246
125,3,1636,472,16,384,0,10,0.83117
126,3,1635,472,17,386,0,10,0.82946
127,3,1635,472,16,389,0,10,0.82821
128,3,1634,472,16,391,0,10,0.82908
129,3,1633,472,17,394,0,10,0.82785
130,3,1632,472,17,396,0,10,0.8262
131,3,1632,472,17,399,0,10,0.825
132,3,1632,471,17,402,0,10,0.82382
133,3,1632,471,17,405,0,10,0.82266
134,3,1632,471,17,407,0,10,0.82108
135,3,1632,471,18,410,0,10,0.82238
136,3,1632,471,18,412,0,10,0.82082
137,3,1632,471,18,415,0,10,0.81971
138,3,1632,471,19,417,0,10,0.81818
139,3,1632,471,19,420,0,10,0.8171
140,3,1632,471,19,422,0,10,0.8156
141,3,1633,471,19,425,0,10,0.81455
142,3,1633,469,19,430,0,10,0.81671
143,3,1633,468,19,435,0,10,0.81881
144,3,1633,466,19,440,0,10,0.82086
145,3,1634,465,19,445,0,10,0.82063
146,3,1634,464,19,450,0,10,0.82262
147,3,1634,462,19,455,0,10,0.82456
148,3,1634,461,20,460,0,10,0.8243
149,3,1635,459,19,465,0,10,0.82618
150,3,1635,458,19,470,0,10,0.82803
151,3,1635,457,20,475,0,10,0.82983
152,3,1635,455,20,480,0,10,0.8316
153,3,1636,454,19,485,0,10,0.83128
154,3,1636,452,19,490,0,10,0.83299
155,3,1636,451,20,495,0,10,0.83266
156,3,1636,450,20,500,0,10,0.83433
157,3,1637,448,19,505,0,10,0.83597
158,3,1637,447,20,510,0,10,0.83562
159,3,1637,445,20,515,0,10,0.83721
160,3,1637,444,20,520,0,10,0.83685
161,3,1638,443,20,525,0,10,0.8384
162,3,1640,442,20,530,0,10,0.83804
163,3,1642,442,20,535,0,10,0.83769
164,3,1644,442,20,540,0,10,0.83734
165,3,1646,442,20,544,0,10,0.8367
166,3,1648,442,20,549,0,10,0.83636
167,3,1650,441,20,555,0,10,0.83633
168,3,1652,441,20,559,0,10,0.83571
169,3,1654,441,20,564,0,10,0.8354
170,3,1656,441,20,569,0,10,0.83509
171,3,1659,441,20,574,0,10,0.83478
172,3,1663,442,20,582,0,10,0.83533
173,3,1668,444,20,589,0,10,0.8339
174,3,1672,445,21,597,0,10,0.83278
175,3,1677,447,20,604,0,10,0.8314
176,3,1681,448,21,613,0,10,0.83062
177,3,1686,450,21,620,0,10,0.83092
178,3,1690,451,21,628,0,10,0.82989
179,3,1695,453,21,635,0,10,0.81604
180,3,1699,454,22,643,0,10,0.80124
181,3,1704,456,22,651,0,10,0.78681
182,3,1710,459,22,651,0,10,0.77914
183,3,1717,462,22,651,0,10,0.77301
184,3,1724,465,22,652,0,10,0.7657
185,3,1731,469,22,651,0,10,0.75767
186,3,1738,472,22,652,0,10,0.75038
187,3,1744,475,22,652,0,10,0.74426
188,3,1751,479,22,651,0,10,0.7362
189,3,1758,482,22,652,0,10,0.72894
190,3,1765,485,22,652,0,10,0.72282
191,3,1772,489,22,652,0,10,0.71516
192,3,1783,492,22,652,0,10,0.71057
193,3,1794,496,22,652,0,10,0.70291
194,3,1805,499,22,652,0,10,0.69678
195,3,1816,503,22,652,0,10,0.68913
196,3,1828,506,22,652,0,10,0.683
197,3,1839,510,22,652,0,10,0.67688
198,3,1850,513,22,652,0,10,0.67075
199,3,1861,517,22,652,0,10,0.66309
200,3,1872,520,22,652,0,10,0.65697
1,4,1477,519,38,76,1,1,1
2,4,1481,517,37,72,1,1,1
3,4,1485,515,37,68,1,1,1
4,4,1490,513,36,64,1,1,1
5,4,1496,519,35,70,1,1,1
6,4,1500,528,34,77,1,1,1
7,4,1504,522,36,81,1,1,1
8,4,1506,530,38,80,1,1,1
9,4,1512,536,34,81,1,1,1
10,4,1512,548,38,79,1,1,1
11,4,1517,534,34,79,1,1,1
12,4,1519,539,36,78,1,1,1
13,4,1523,536,38,79,1,1,1
14,4,1525,533,44,80,1,1,1
15,4,1529,535,43,81,1,1,1
16,4,1534,538,42,81,1,1,1
17,4,1538,538,41,81,1,1,1
18,4,1542,538,40,81,1,1,1
19,4,1546,538,39,82,1,1,1
20,4,1550,538,38,82,1,1,1
21,4,1555,538,37,83,1,1,1
22,4,1559,539,37,82,1,1,1
23,4,1563,540,38,82,1,1,1
24,4,1567,541,38,82,1,1,1
25,4,1571,542,39,82,1,1,1
26,4,1575,543,39,82,1,1,1
27,4,1580,544,39,82,1,1,1
28,4,1584,546,38,82,1,1,1
29,4,1589,548,37,83,1,1,1
30,4,1593,550,36,84,1,1,1
31,4,1598,552,35,85,1,1,1
32,4,1607,549,34,85,1,1,1
33,4,1617,546,33,86,1,1,1
34,4,1621,544,33,87,1,1,1
35,4,1625,543,33,87,1,1,1
36,4,1629,541,33,88,1,1,1
37,4,1633,540,33,88,1,1,1
38,4,1634,540,35,88,1,1,1
39,4,1636,541,37,88,1,1,1
40,4,1637,541,39,89,1,1,1
41,4,1639,542,41,89,1,1,1
42,4,1643,542,41,90,1,1,1
43,4,1648,543,41,90,1,1,1
44,4,1652,544,42,90,1,1,1
45,4,1657,545,42,91,1,1,1
46,4,1662,545,41,92,1,1,1
47,4,1666,546,42,92,1,1,1
48,4,1671,547,42,92,1,1,1
49,4,1676,548,42,93,1,1,1
50,4,1691,550,33,94,1,1,1
51,4,1686,549,42,93,1,1,1
52,4,1690,548,42,94,1,1,1
53,4,1694,548,43,94,1,1,1
54,4,1698,548,43,94,1,1,1
55,4,1702,547,44,95,1,1,1
56,4,1706,547,44,95,1,1,1
57,4,1710,547,45,95,1,1,1
58,4,1714,546,45,96,1,1,1
59,4,1718,546,46,96,1,1,1
60,4,1722,546,46,96,1,1,1
61,4,1727,546,46,96,1,1,1
62,4,1734,545,43,97,1,1,1
63,4,1741,545,41,97,1,1,1
64,4,1748,545,38,97,1,1,1
65,4,1755,545,36,98,1,1,1
66,4,1756,546,38,98,1,1,1
67,4,1758,547,40,98,1,1,1
68,4,1759,548,43,98,1,1,1
69,4,1761,549,44,98,1,1,1
70,4,1762,550,47,98,1,1,1
71,4,1764,551,49,99,1,1,1
72,4,1774,552,43,99,1,1,1
73,4,1785,553,37,100,1,1,1
74,4,1783,553,38,100,1,1,1
75,4,1782,553,39,100,1,1,1
76,4,1781,553,40,100,1,1,1
77,4,1780,554,41,100,1,1,1
78,4,1778,554,43,100,1,1,1
79,4,1777,554,44,100,1,1,1
80,4,1776,554,45,100,1,1,1
81,4,1775,555,46,100,1,1,1
82,4,1775,555,46,100,1,1,1
83,4,1775,555,46,101,1,1,1
84,4,1775,556,47,101,1,1,1
85,4,1775,556,47,101,1,1,1
86,4,1775,557,48,101,1,1,1
87,4,1775,557,48,102,1,1,1
88,4,1775,557,48,102,1,1,1
89,4,1775,558,49,102,1,1,1
90,4,1775,558,49,103,1,1,1
91,4,1775,559,50,103,1,1,1
92,4,1789,560,38,105,1,1,1
93,4,1787,560,38,105,1,1,1
94,4,1785,561,39,105,1,1,1
95,4,1783,562,40,105,1,1,1
96,4,1781,563,41,105,1,1,1
97,4,1779,563,42,106,1,1,1
98,4,1777,564,43,106,1,1,0.94647
99,4,1775,565,44,106,1,1,0.88224
100,4,1773,566,45,106,1,1,0.82365
101,4,1771,567,46,106,1,1,0.76954
102,4,1770,566,45,107,1,1,0.72222
103,4,1769,566,45,107,1,1,0.68478
104,4,1768,566,45,107,1,1,0.65056
105,4,1767,566,45,107,1,1,0.61957
106,4,1766,566,44,107,1,1,0.57202
107,4,1765,566,44,107,1,1,0.53827
108,4,1764,566,44,107,1,1,0.5463
109,4,1763,566,44,107,1,1,0.56481
110,4,1763,566,43,108,1,1,0.57798
111,4,1760,566,46,107,1,1,0.60185
112,4,1758,566,49,107,1,1,0.61111
113,4,1756,566,50,105,1,1,0.63208
114,4,1754,566,51,103,1,1,0.65385
115,4,1751,566,53,101,1,1,0.67647
116,4,1750,566,53,101,1,1,0.68627
117,4,1745,566,54,101,1,1,0.70713
118,4,1746,566,55,101,1,1,0.72164
119,4,1743,566,58,110,1,1,0.70988
120,4,1741,565,57,110,1,1,0.75396
121,4,1739,565,56,110,1,1,0.7958
122,4,1737,564,55,111,1,1,0.83163
123,4,1735,564,54,111,1,1,0.86916
124,4,1733,564,53,111,1,1,0.90575
125,4,1730,563,54,112,1,1,0.93693
126,4,1728,562,54,112,1,1,0.96653
127,4,1726,562,54,112,1,1,0.98842
128,4,1724,562,52,112,1,1,1
129,4,1722,563,54,113,1,1,1
130,4,1720,561,58,111,1,1,1
131,4,1714,561,62,111,1,1,1
132,4,1711,561,62,111,1,1,1
133,4,1709,561,62,112,1,1,1
134,4,1707,561,62,112,1,1,1
135,4,1705,561,62,113,1,1,1
136,4,1702,561,62,113,1,1,1
137,4,1700,561,61,113,1,1,1
138,4,1699,561,61,114,1,1,1
139,4,1694,562,62,114,1,1,1
140,4,1693,560,61,114,1,1,1
141,4,1693,558,59,114,1,1,1
142,4,1692,557,58,120,1,1,1
143,4,1690,558,57,120,1,1,1
